trade_date,code,name,close,pct_chg,amount,turnover_rate,body_abs,prev_body_abs,body_wins_prev,volume_wins_prev,bullish_dual_win,bearish_dual_win,bullish_reversal_dual_win,bullish_continuation_dual_win,bearish_reversal_dual_win,bearish_continuation_dual_win,fire_k,fire_k_dual_win,fire_k_volume_expanded,attack_k,days_since_attack,retains_attack_close,center_not_falling_5d,volume_contracting_5d,range_contracting_5d,pre_ignition_window,ret_5d,prior_ret_5d,delta_net_displacement_5d,ret_10d,path_efficiency_5d,prior_path_efficiency_5d,delta_path_efficiency_5d,path_efficiency_10d,volume_intensity_5d,prior_volume_intensity_5d,delta_volume_intensity_5d,vp_conversion_efficiency_5d,prior_vp_conversion_efficiency_5d,delta_vp_conversion_efficiency_5d,near_or_breaks_20d_high,price_efficiency_improving,quiet_rising_efficiency,scan_score,effective_pre_close,pre_close_source,name_source,close_to_close_pct,board_bucket,daily_limit_pct,daily_limit_pct_source,ipo_no_limit_days,listing_trade_number,listing_age_source,price_limit_active,price_limit_active_source,market_session_number,market_session_source,adjacent_market_session,board_normalized_move,limit_up_price,limit_up_price_source,reported_limit_up_streak,reported_limit_up_streak_source,is_limit_up,is_first_limit_up,limit_up_streak,limit_up_streak_source,limit_up_sequence_status,is_one_price_limit_up,price_attack_k,days_since_price_attack,price_attack_close,last_price_attack_date,price_attack_dual_win,price_attack_volume_expanded,retains_price_attack_close,priority_score,quality_evidence_count,attack_registry,mandatory_accounting,accounting_reason,discovery_lane,mandatory_compare_seed,mandatory_reason,review_status,global_rank,priority_rank,lane_rank,first_limit_up_rank,first_seen_date,as_of_date,point_in_time_state_unknown,future_data_used,future_data_status,audit_key,report_included,report_reject_code,report_mandatory_total,report_accounting_total,report_included_total,report_mandatory_included,report_accounting_included,silent_drop_count,unrendered_mandatory_codes,unrendered_accounting_codes,permission_status,first_planned_date,first_reported_date,first_delivery_receipt_id,first_delivery_receipt_at,coverage_status,registry_expected_total,registry_accounted_total,limit_up_expected_total,limit_up_accounted_total,first_limit_expected_total,first_limit_accounted_total,streak_expected_total,streak_accounted_total,seed_expected_total,seed_accounted_total,unaccounted_registry_codes,unaccounted_limit_up_codes,unaccounted_first_limit_codes,unaccounted_streak_codes,unaccounted_seed_codes,input_coverage_status,input_total_rows,input_usable_rows,input_previous_trade_date,input_previous_total_rows,input_previous_row_ratio,history_guard_version,history_guard_mode,price_attack_age_market_sessions,price_attack_span_reviewed_suspension_count,price_attack_span_unexplained_gap_count,price_attack_span_unknown_reference_rows,price_attack_acceptance_usable,legacy_attack_age_market_sessions,legacy_attack_span_reviewed_suspension_count,legacy_attack_span_unexplained_gap_count,legacy_attack_span_unknown_reference_rows,legacy_attack_acceptance_usable,pre_ignition_semantic_usable,history_report_eligible,history_report_reject_code,history_semantic_reason_codes,history_scope_missing_bar_count,history_scope_reviewed_suspension_count,history_scope_unexplained_gap_count,history_reference_unknown_rows,history_ledger_status,history_ledger_sha256,historical_sentinels_passed,historical_sentinel_count,historical_sentinel_evidence,scan_version
2026-09-24,600719,大连热电,7.39,-2.635,118564976.0,3.93113,0.1200000000000001,0.4399999999999995,False,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,-0.033986928104575265,0.003937007874015741,-0.037923935978591006,-0.030183727034120755,-0.14879482204588335,0.06200899606402693,-0.21080381810991028,-0.10340234348164144,1.6795089436566413,1.5132058213815416,0.1663031222750997,-0.02023622930556037,0.0026017662755363265,-0.0228379955810967,False,False,False,1,7.59,SUPPLIED,SPOT_SAME_DAY,-2.6350461133069825,MAIN,10.0,RULE_FALLBACK,5,1613,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.26350461133069825,8.35,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,8.42,2026-09-18,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1059,1151,1003,,2026-09-18,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|600719,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-18,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688411,海博思创,161.01,-2.701,298524648.0,1.37801,3.0700000000000216,0.3699999999999761,True,True,False,True,False,False,True,False,False,False,False,False,4.0,False,True,False,False,False,-0.0009927405844759596,-0.04082604296851766,0.0398333023840417,-0.041778253883235195,-0.008419475404408454,-0.5177081940770119,0.5092887186726034,-0.21232109686997253,0.9812282500836492,0.9661528408436552,0.015075409239994064,-0.0010117325753628975,-0.042256298633731613,0.041244566058368716,False,False,False,1,165.48,SUPPLIED,SPOT_SAME_DAY,-2.7012327773749067,STAR,20.0,RULE_FALLBACK,5,404,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.13506163886874534,198.58,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,170.78,2026-09-18,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1060,1039,891,,2026-09-18,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688411,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,600313,农发种业,6.8,-2.718,238028711.0,3.2046,0.1800000000000006,0.1299999999999999,True,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,True,True,False,-0.04761904761904756,-0.06176084099868606,0.014141793379638501,-0.10643889618922475,-0.5117487155251026,-0.28543748186981305,-0.22631123365528955,-0.3439902239628331,0.49719484141894826,0.7248987868767516,-0.22770394545780331,-0.0957754257529044,-0.08519926107861833,-0.01057616467428607,False,False,False,1,6.99,SUPPLIED,SPOT_SAME_DAY,-2.7181688125894166,MAIN,10.0,RULE_FALLBACK,5,1633,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.27181688125894166,7.69,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,7.14,2026-09-17,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1061,1155,1007,,2026-09-08,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|600313,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,301326,捷邦科技,105.22,-2.745,111926532.0,1.46597,2.969999999999999,1.7999999999999972,True,True,False,True,False,False,False,True,False,False,False,False,4.0,False,True,False,True,False,0.021950271950271993,0.04305541485158537,-0.02110514290131338,0.06595076486678164,0.17574073558820918,0.3398099384990759,-0.16406920291086674,0.2621193649245167,0.8040126920705354,0.7292511755205506,0.07476151654998475,0.02730090229514227,0.059040583405096,-0.03173968110995373,False,False,False,1,108.19,SUPPLIED,SPOT_SAME_DAY,-2.7451705333210064,CHINEXT,20.0,RULE_FALLBACK,5,973,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.13725852666605032,129.83,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,108.8,2026-09-18,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1062,1042,894,,2026-09-16,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|301326,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-23,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688206,概伦电子,36.79,-2.775,123130502.0,0.75642,0.8800000000000026,0.37999999999999545,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,True,False,-0.012614063338700965,-0.018957345971563955,0.00634328263286299,-0.031332280147445934,-0.09811171809892603,-0.17459297132880622,0.07648125322988018,-0.13212087210688386,0.958860936800874,0.722007067787375,0.23685386901349903,-0.013155258343077667,-0.026256454842830894,0.013101196499753227,False,False,False,1,37.84,SUPPLIED,SPOT_SAME_DAY,-2.7748414376321473,STAR,20.0,RULE_FALLBACK,5,1141,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.13874207188160737,45.41,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,39.44,2026-09-18,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1063,1043,895,,2026-09-18,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688206,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,600721,百花医药,12.92,-2.784,2004408988.0,39.68536,0.2599999999999998,0.6500000000000004,False,False,False,False,False,False,False,False,False,False,False,False,2.0,False,True,False,False,False,0.08845829823083418,0.04122807017543839,0.047230228055395784,0.1333333333333333,0.27911268423111185,0.17258992949184992,0.10652275473926193,0.2398920291279987,1.3540129823509632,0.6886382269285539,0.6653747554224093,0.06533046535288359,0.0598689828174697,0.0054614825354138904,False,False,False,1,13.29,SUPPLIED,SPOT_SAME_DAY,-2.784048156508645,MAIN,10.0,RULE_FALLBACK,5,1620,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.2784048156508645,14.62,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,2.0,14.47,2026-09-22,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1064,1160,1012,,2026-09-17,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|600721,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-17,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,2.0,0,0,0,True,2.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,920016,中草香料,14.29,-2.789,16141226.0,3.27206,0.40000000000000036,0.46000000000000085,False,False,False,False,False,False,False,False,False,False,False,False,5.0,False,True,False,True,False,-0.07388204795852238,0.12545587162654992,-0.1993379195850723,0.042304886943836495,-0.552564639064429,0.5330425812372208,-1.0856072203016498,0.11462701570707334,1.1029266211764575,1.7188728757488416,-0.6159462545723842,-0.06698727416672082,0.07298728916871994,-0.13997456333544075,False,False,False,1,14.7,SUPPLIED,SPOT_SAME_DAY,-2.7891156462585,BEIJING,30.0,RULE_FALLBACK,1,492,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.09297052154195,19.11,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,5.0,15.43,2026-09-17,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1065,1010,862,,2026-09-08,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|920016,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-17,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,5.0,0,0,0,True,5.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,920269,杰锋动力,33.93,-2.807,45526359.0,14.81606,1.0700000000000003,0.1700000000000017,True,False,False,False,False,False,False,False,False,False,False,False,4.0,False,True,False,False,False,0.019837691614066566,-0.06255283178360094,0.0823905233976675,-0.04395604395604402,0.17513724949061818,-0.6425055358573772,0.8176427853479954,-0.20869134589648894,,,,,,,False,False,False,1,34.91,SUPPLIED,SPOT_SAME_DAY,-2.8072185620166,BEIJING,30.0,RULE_FALLBACK,1,14,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.09357395206722001,45.38,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,35.38,2026-09-18,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1066,1011,863,,2026-09-18,2026-09-24,False,False,NONE_DETECTED,2026-09-24|920269,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,002199,东晶电子,12.1,-2.811,62946962.0,2.24688,0.1899999999999995,0.3000000000000007,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,-0.016260162601626105,0.018211920529801473,-0.03447208313142758,0.0016556291390728006,-0.12029547936297298,0.24645431540136908,-0.36674979476434205,0.007919235958072169,1.7371886013874283,1.004115792262045,0.7330728091253833,-0.009360044492946657,0.018137271288975697,-0.027497315781922355,False,False,False,1,12.45,SUPPLIED,SPOT_SAME_DAY,-2.8112449799196804,MAIN,10.0,RULE_FALLBACK,5,1626,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.28112449799196804,13.7,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,13.05,2026-09-21,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1067,1162,1014,,2026-09-21,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|002199,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,1,0,1,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,000628,高新发展,57.78,-2.842,397828886.0,3.55925,1.3399999999999963,0.13000000000000256,True,True,False,True,False,False,False,True,False,False,False,False,4.0,False,True,False,False,False,0.02829684997330495,0.021450645337211416,0.006846204636093534,0.050354481003453966,0.227855081368775,0.1639289721018556,0.06392610926691938,0.1974366409812584,0.81691720234587,0.7273357515979225,0.08958145074794743,0.034638577682104564,0.029492081600671155,0.005146496081433409,False,False,False,1,59.47,SUPPLIED,SPOT_SAME_DAY,-2.841768959139057,MAIN,10.0,RULE_FALLBACK,5,1623,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.2841768959139057,65.42,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,60.48,2026-09-18,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1068,1165,1017,,2026-09-08,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|000628,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-18,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,301211,亨迪药业,12.23,-2.859,106600582.0,2.06082,0.3099999999999987,0.03999999999999915,True,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.057044079515989665,0.025709219858156107,0.03133485965783356,0.0842198581560285,0.4399483183599037,0.24673500799841488,0.19321331036148884,0.3601315986088424,1.1720049316833134,0.512321384843337,0.6596835468399764,0.048672217986368935,0.05018182066715357,-0.0015096026807846358,False,False,False,1,12.59,SUPPLIED,SPOT_SAME_DAY,-2.859412231930103,CHINEXT,20.0,RULE_FALLBACK,5,1155,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.14297061159650515,15.11,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,12.62,2026-09-21,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1069,1044,896,,2026-09-21,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|301211,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,603439,三力制药,13.48,-2.882,160484935.0,2.93772,0.34999999999999964,0.5,False,False,False,False,False,False,False,False,False,False,False,False,3.0,False,True,False,False,False,0.021986353297953176,0.15701754385964906,-0.13503119056169588,0.1824561403508771,0.13494399154107223,0.53694136204324,-0.4019973705021677,0.40068630326165733,1.2749092224789063,2.2659686937706383,-0.991059471291732,0.017245426505899282,0.06929378340102628,-0.052048356895127,False,False,False,1,13.88,SUPPLIED,SPOT_SAME_DAY,-2.8818443804034644,MAIN,10.0,RULE_FALLBACK,5,1557,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.28818443804034644,15.27,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,3.0,14.38,2026-09-21,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1070,1167,1019,,2026-09-11,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|603439,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-11,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,3.0,0,0,0,True,3.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,688361,中科飞测,370.3,-2.89,2205829032.0,1.66738,10.039999999999964,0.6800000000000068,True,True,False,True,False,False,False,True,False,False,False,False,4.0,False,True,False,False,False,0.03231022274260553,0.1616632662974835,-0.12935304355487798,0.19919686518345792,0.2389486729940195,0.8648711407698412,-0.6259224677758217,0.6183548572992211,1.087582580250554,1.1075295596795556,-0.019946979429001477,0.029708293723463276,0.14596745060624655,-0.11625915688278328,False,False,False,1,381.32,SUPPLIED,SPOT_SAME_DAY,-2.8899611874541042,STAR,20.0,RULE_FALLBACK,5,816,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.1444980593727052,457.58,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,4.0,386.36,2026-09-18,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1071,1045,897,,2026-09-16,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|688361,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,4.0,0,0,0,True,4.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
2026-09-24,600059,古越龙山,11.0,-2.913,1141656884.0,11.23948,0.40000000000000036,0.5700000000000003,False,False,False,False,False,False,False,False,False,False,False,False,1.0,False,True,False,False,False,0.11675126903553301,0.09688195991091297,0.019869309124620038,0.22494432071269488,0.39116755299210826,0.4901390529218876,-0.09897149992977933,0.45339713036057216,1.8513657959552616,1.3791668830973953,0.4721989128578663,0.06306223723620867,0.07024672728026292,-0.007184490044054248,False,False,False,1,11.33,SUPPLIED,SPOT_SAME_DAY,-2.9126213592232997,MAIN,10.0,RULE_FALLBACK,5,1633,DATABASE_FULL_HISTORY,True,LISTING_AGE_AFTER_IPO_WINDOW,8733,DATABASE_MARKET_CALENDAR,True,-0.29126213592232997,12.46,CALCULATED_FROM_RULE_FALLBACK,,,False,False,0,COMPUTED_FROM_DAILY_BARS,NOT_LIMIT_UP,False,False,1.0,11.33,2026-09-23,False,False,False,1,1,False,False,,ATTACK_ACCEPTANCE,False,,DISCOVERY_ONLY,1072,1170,1022,,2026-09-08,2026-09-24,True,,UNKNOWN_POINT_IN_TIME_SECURITY_STATUS,2026-09-24|600059,False,BELOW_REPORT_CUTOFF,55,53,79,55,53,0,,,NOT_REVIEWED,2026-09-09,,,,PASS,113,113,53,53,40,40,13,13,55,55,,,,,,PASS,5557,5557,2026-09-23,5556,1.0001795977011494,V02_HISTORY_GUARD_R1_20260908,FORMAL_SCAN_GUARD,1.0,0,0,0,True,1.0,0,0,0,True,False,True,,,0,0,0,0,REVIEWED_ANNOUNCEMENTS_PLUS_PERSISTED_DATED_SUSPENSIONS,d162eb45bfcc0f76c4eaba97419d2bc78c38619234f8d01f9ba548b69f4e7990,True,3,LEGACY_FEED_ARTIFACT_PLUS_V02_FIRST_LIMIT_REPLAY,0.2
